0,0,0,3094,3063,0,0,0,0,0,0,0,8993,0,1126,1123,659,406,2058,18.00,1715367125159,0.00,11.70,1173,914,-183,52,8,3,420673318,-842373476,-9358,8078,28,-499,-1028,-16132,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8993,0,1129,1111,660,409,1965,18.00,1715367125259,0.00,11.10,404,864,502,77,11,1,420673224,-842373533,-9359,8036,24,-410,-1041,-16510,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8993,0,1133,900,662,410,1954,18.00,1715367125359,0.00,10.60,1118,977,-26,77,9,-8,420673132,-842373567,-9174,8025,23,-313,-1055,-16800,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8993,0,1132,1129,662,410,1965,18.00,1715367125459,0.00,10.60,736,1281,267,89,2,-5,420673037,-842373602,-9077,8039,25,-215,-1045,-17188,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8386,0,1132,1146,660,410,1966,16.10,1715367125559,0.00,10.30,627,1064,-40,87,12,3,420672947,-842373608,-9005,8042,20,-115,-1044,-17611,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8386,0,1129,1121,660,408,1965,16.10,1715367125659,0.00,10.00,719,904,199,80,13,4,420672853,-842373619,-8939,8044,21,-23,-1016,17965,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8386,0,1129,820,660,407,1971,16.10,1715367125759,0.00,10.00,573,858,-70,75,12,-7,420672767,-842373604,-8912,8059,22,70,-1009,17537,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8386,0,1129,1116,659,406,2075,16.10,1715367125859,0.00,9.90,629,672,-128,68,8,4,420672676,-842373593,-8792,8090,24,144,-981,17200,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8386,0,1128,1048,660,408,2221,16.10,1715367125959,0.00,10.10,663,596,-322,35,7,-1,420672593,-842373573,-8864,8105,25,208,-1000,16813,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8386,0,1132,1149,660,410,2366,16.10,1715367126057,0.00,10.80,1035,121,-190,12,-7,4,420672502,-842373547,-8927,8138,22,234,-1029,16598,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8386,0,1127,1130,659,406,2642,16.10,1715367126157,0.00,11.20,1395,-180,-196,-21,2,12,420672405,-842373519,-8838,8190,24,224,-1055,16692,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8386,0,1128,1204,660,406,2798,16.10,1715367126257,0.00,11.70,892,-884,275,-46,0,-4,420672309,-842373494,-9116,8244,23,156,-1091,16638,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8386,0,1137,1024,663,412,2876,16.10,1715367126357,0.00,11.80,821,-565,-74,-75,-16,1,420672203,-842373483,-8979,8271,28,84,-1090,17160,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8677,0,1136,1137,663,412,2999,21.90,1715367126457,0.00,11.70,1405,-936,187,-101,-5,7,420672105,-842373476,-9338,8297,18,-22,-1088,17284,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8661,0,1137,1126,664,412,2997,24.30,1715367126557,0.00,11.90,1301,-869,6,-100,-7,6,420671994,-842373498,-9317,8303,21,-124,-1058,17889,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8797,0,1133,1094,664,409,2914,40.70,1715367126657,0.00,11.70,1043,-944,252,-92,-9,-5,420671900,-842373516,-9436,8303,22,-242,-1044,-17680,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8797,0,1129,1119,661,407,2710,40.70,1715367126757,0.00,11.80,672,-582,45,-72,-10,-9,420671794,-842373579,-9293,8299,24,-337,-1040,-17029,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8797,0,1130,1014,660,405,2639,40.70,1715367126857,0.00,12.10,759,-691,-465,-66,-10,0,420671700,-842373622,-9255,8283,27,-420,-1075,-16595,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8797,0,1131,1028,661,409,2480,40.70,1715367126957,0.00,12.60,1021,-542,-633,-46,-5,-6,420671594,-842373689,-9200,8268,25,-498,-1120,-16201,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8797,0,1131,1031,660,409,2389,40.70,1715367127057,0.00,13.40,1000,-133,-660,-17,-7,7,420671493,-842373752,-9218,8263,23,-564,-1176,-16044,0
0,0,0,3094,3063,0,0,0,0,0,0,0,8797,0,1133,988,662,410,2340,40.70,1715367127157,0.00,13.70,748,-255,-705,2,-1,-5,420671378,-842373827,-8928,8249,23,-616,-1233,-15709,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11588,0,1128,1094,658,405,2276,74.30,1715367127257,0.00,14.40,1128,301,-294,18,5,-10,420671265,-842373903,-9103,8218,18,-635,-1284,-15951,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10820,0,1130,1116,660,405,2258,21.50,1715367127357,0.00,14.40,1393,748,-106,30,3,-4,420671148,-842373975,-9128,8159,18,-601,-1300,-16140,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10023,0,1129,1136,659,406,2261,17.50,1715367127457,0.00,14.00,583,496,585,53,13,0,420671031,-842374046,-9226,8157,24,-544,-1290,-16481,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10134,0,1132,871,662,410,2312,17.30,1715367127557,0.00,13.60,718,828,409,43,-7,-4,420670912,-842374101,-9090,8156,23,-472,-1264,-16648,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10244,0,1128,1132,660,407,2348,35.10,1715367127657,0.00,13.20,641,535,38,8,-1,8,420670798,-842374155,-9154,8168,17,-389,-1247,-16853,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10244,0,1132,1112,662,411,2273,35.10,1715367127757,0.00,13.40,689,-13,-411,3,5,-1,420670684,-842374185,-9115,8192,21,-364,-1260,-16862,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11316,0,1134,1022,660,408,2052,61.00,1715367127857,0.00,13.60,903,741,-525,56,4,-14,420670569,-842374229,-9062,8167,22,-344,-1317,-16966,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11009,0,1132,1140,658,404,2048,41.70,1715367127957,0.00,13.70,857,797,-315,57,11,2,420670457,-842374268,-9092,8124,23,-271,-1358,-17350,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11009,0,1129,986,660,407,2115,41.70,1715367128060,0.00,13.90,351,1099,43,69,9,0,420670333,-842374298,-9009,8123,25,-176,-1372,-17657,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11178,0,1132,1047,661,412,2243,40.90,1715367128160,0.00,13.80,742,787,-33,59,-5,-1,420670208,-842374303,-9106,8130,19,-88,-1390,17896,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11138,0,1127,1118,659,404,2287,40.60,1715367128260,0.00,14.20,1159,529,-202,20,15,2,420670082,-842374312,-8856,8160,20,-30,-1393,17922,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11056,0,1133,1125,661,410,2380,36.10,1715367128360,0.00,14.30,602,162,-35,15,-1,3,420669954,-842374306,-9088,8180,22,1,-1397,17583,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11056,0,1135,870,661,411,2516,36.10,1715367128460,0.00,14.50,964,-270,244,-13,0,10,420669828,-842374306,-9206,8228,20,-11,-1390,17455,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11056,0,1130,1114,661,409,2641,36.10,1715367128560,0.00,14.50,638,-459,287,-44,-5,-6,420669702,-842374310,-9126,8266,22,-49,-1379,17711,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11314,0,1133,1095,663,410,2748,41.80,1715367128660,0.00,14.70,978,-784,38,-61,-11,-6,420669578,-842374318,-9456,8322,22,-136,-1376,17705,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11314,0,1130,1047,662,410,2832,41.80,1715367128760,0.00,14.60,1099,-1122,111,-62,-8,-2,420669445,-842374351,-9385,8336,24,-225,-1372,-17855,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11314,0,1131,1127,660,405,2832,41.80,1715367128860,0.00,14.60,816,-1009,356,-79,-11,-1,420669322,-842374381,-9534,8333,23,-328,-1355,-17609,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10998,0,1133,1114,662,409,2822,46.00,1715367128960,0.00,14.70,753,-521,141,-77,-10,-9,420669189,-842374440,-9462,8326,22,-424,-1318,-17074,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10998,0,1133,1118,662,406,2749,46.00,1715367129059,0.00,14.80,1305,-1348,-146,-70,-9,0,420669071,-842374494,-9485,8321,24,-528,-1298,-16657,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11472,0,1128,1025,660,405,2626,50.70,1715367129159,0.00,14.70,787,-371,102,-55,-7,-12,420668950,-842374577,-9567,8292,28,-623,-1269,-16375,0
0,0,0,3094,3063,0,0,0,0,0,0,0,11530,0,1128,1031,659,405,2511,55.30,1715367129259,0.00,15.00,1006,-595,-194,-36,-15,-8,420668836,-842374655,-9395,8270,28,-696,-1266,-15922,0
0,0,0,49,49,0,0,0,0,0,0,0,11666,0,1135,981,662,412,2354,66.00,1715367129359,0.00,14.90,962,-215,-281,-9,3,-16,420668721,-842374751,-9349,8233,29,-746,-1264,-15739,0
0,0,0,169,169,0,0,0,0,0,0,0,11666,0,1128,998,659,405,2239,66.00,1715367129459,0.00,14.70,1113,705,-147,32,-6,-9,420668607,-842374841,-9483,8169,25,-734,-1288,-15939,0
0,0,0,285,285,0,0,0,0,0,0,0,11896,0,1127,1104,659,405,2231,98.60,1715367129559,0.00,14.90,877,798,108,36,7,-8,420668494,-842374927,-9127,8143,24,-697,-1320,-15780,0
0,0,0,404,404,0,0,0,0,0,0,0,11299,0,1134,1126,662,410,2227,99.20,1715367129659,0.00,14.70,1049,563,-80,45,7,-1,420668374,-842375009,-9262,8125,20,-641,-1344,-16148,0
0,0,0,547,545,0,0,0,0,0,0,0,11534,0,1131,1115,660,409,2257,99.20,1715367129759,0.00,14.80,1295,694,-84,40,2,0,420668253,-842375076,-9224,8116,25,-580,-1365,-16363,0
0,0,0,662,660,0,0,0,0,0,0,0,11534,0,1135,1105,661,411,2290,99.20,1715367129859,0.00,14.60,667,668,199,32,4,5,420668130,-842375144,-9238,8124,22,-525,-1377,-16586,0
0,0,0,778,775,0,0,0,0,0,0,0,11195,0,1131,1125,660,409,2291,99.20,1715367129959,0.00,14.70,640,512,-55,25,0,0,420668007,-842375199,-9149,8135,23,-478,-1388,-16660,0
0,0,0,880,876,0,0,0,0,0,0,0,9238,0,1129,1045,659,408,2297,99.20,1715367130060,0.00,14.80,1362,408,-632,24,0,2,420667881,-842375255,-9046,8140,17,-445,-1435,-16699,0
0,0,0,999,995,0,0,0,0,0,0,0,9238,0,1133,1213,662,410,2298,99.20,1715367130160,0.00,15.40,924,368,-772,30,6,6,420667754,-842375303,-8852,8137,18,-433,-1514,-16673,0
0,0,0,1094,1089,0,0,0,0,0,0,0,10476,0,1130,1047,661,407,2339,99.20,1715367130260,0.00,16.20,655,101,-709,25,1,13,420667616,-842375355,-8920,8138,19,-410,-1579,-16901,0
0,0,0,1183,1178,0,0,0,0,0,0,0,10953,0,1129,1140,660,406,2363,99.20,1715367130360,0.00,16.90,591,132,-923,13,0,-4,420667471,-842375399,-8841,8139,20,-396,-1654,-16949,0
0,0,0,1265,1260,0,0,0,0,0,0,0,10953,0,1129,1112,660,407,2363,99.20,1715367130460,0.00,17.70,701,427,-526,18,1,-1,420667321,-842375447,-8895,8131,16,-379,-1711,-17089,0
0,0,0,1359,1354,0,0,0,0,0,0,0,10953,0,1133,1119,661,410,2372,99.20,1715367130560,0.00,18.20,982,248,-625,10,4,6,420667167,-842375491,-8719,8138,12,-370,-1778,-16993,0
0,0,0,1434,1429,0,0,0,0,0,0,0,11505,0,1130,1149,661,407,2382,99.20,1715367130660,0.00,18.70,792,88,-146,2,0,-6,420667005,-842375535,-8865,8155,13,-353,-1822,-17186,0
0,0,0,1502,1497,0,0,0,0,0,0,0,11130,0,1129,1118,660,408,2392,99.20,1715367130760,0.00,19.20,1433,516,-451,0,7,9,420666841,-842375576,-8975,8167,10,-347,-1836,-17311,0
0,0,0,1567,1562,0,0,0,0,0,0,0,9482,0,1128,1223,659,406,2398,99.20,1715367130860,0.00,19.00,1061,-356,-724,-4,-1,10,420666675,-842375618,-8826,8192,8,-351,-1876,-17157,0
0,0,0,1645,1640,0,0,0,0,0,0,0,9482,0,1129,1022,661,408,2403,99.20,1715367130960,0.00,19.80,1173,8,-360,-2,9,12,420666499,-842375662,-8874,8206,11,-369,-1929,-17198,0
0,0,0,1709,1705,0,0,0,0,0,0,0,10649,0,1128,1049,659,405,2397,99.10,1715367131057,0.00,20.40,836,393,-392,-1,-3,4,420666324,-842375707,-8852,8216,16,-388,-1982,-17154,0
0,0,0,1769,1766,0,0,0,0,0,0,0,10649,0,1129,994,660,408,2375,99.10,1715367131157,0.00,20.70,1014,476,-442,3,-8,-4,420666139,-842375758,-9006,8217,16,-400,-2029,-17305,0
0,0,0,1829,1826,0,0,0,0,0,0,0,10649,0,1132,881,660,405,2353,99.10,1715367131257,0.00,21.30,1011,338,-398,7,2,0,420665955,-842375807,-8949,8212,16,-402,-2083,-17281,0
0,0,0,1895,1893,0,0,0,0,0,0,0,11273,0,1127,1112,659,405,2359,99.20,1715367131357,0.00,21.50,709,-152,-696,10,1,0,420665766,-842375856,-8927,8209,17,-388,-2133,-17329,0
0,0,0,1948,1947,0,0,0,0,0,0,0,11273,0,1130,918,661,407,2340,99.20,1715367131457,0.00,22.30,803,722,-241,15,-2,-1,420665573,-842375902,-9069,8204,20,-367,-2175,-17547,0
0,0,0,2001,2000,0,0,0,0,0,0,0,11652,0,1129,1134,660,407,2330,83.60,1715367131557,0.00,22.70,664,422,-232,18,8,-1,420665379,-842375943,-9017,8198,18,-335,-2220,-17606,0
0,0,0,2052,2052,0,0,0,0,0,0,0,11236,0,1129,1109,660,407,2337,36.70,1715367131657,0.00,22.80,1117,386,86,16,6,-7,420665179,-842375982,-9255,8166,21,-292,-2227,-17955,0
0,0,0,2109,2109,0,0,0,0,0,0,0,10570,0,1129,1157,661,409,2341,25.40,1715367131757,0.00,22.70,712,396,702,20,-6,-3,420664978,-842376013,-9079,8160,23,-247,-2211,-17895,0
0,0,0,2134,2142,0,0,0,0,0,0,0,11081,0,1130,1104,661,408,2375,18.90,1715367131857,0.00,21.90,912,694,57,12,0,5,420664780,-842376040,-9185,8172,15,-195,-2166,17886,0
0,0,0,2180,2180,0,0,0,0,0,0,0,11081,0,1129,1116,660,406,2428,18.90,1715367131957,0.00,22.00,921,453,364,-6,-5,-2,420664585,-842376062,-9304,8200,23,-172,-2134,17732,0
0,0,0,2219,2219,0,0,0,0,0,0,0,11081,0,1129,1029,660,407,2430,18.90,1715367132057,0.00,21.50,654,77,525,-11,-4,-5,420664394,-842376083,-9068,8225,10,-184,-2099,-17947,0
0,0,0,2249,2249,0,0,0,0,0,0,0,11081,0,1130,1045,661,409,2478,18.90,1715367132157,0.00,21.60,712,-484,600,-30,-10,14,420664203,-842376107,-9233,8235,12,-215,-2065,-17985,0
0,0,0,2274,2274,0,0,0,0,0,0,0,11081,0,1128,1137,659,404,2518,18.90,1715367132257,0.00,20.80,1679,-355,23,-27,4,3,420664019,-842376135,-9217,8284,0,-283,-2021,-17816,0
0,0,0,2299,2302,0,0,0,0,0,0,0,11081,0,1127,1125,660,405,2550,18.90,1715367132357,0.00,20.90,1128,-1075,526,-41,3,10,420663835,-842376179,-9204,8291,10,-336,-1974,-17595,0
0,0,0,2323,2318,0,0,0,0,0,0,0,11081,0,1128,1139,659,406,2563,18.90,1715367132457,0.00,20.50,739,-862,529,-47,-10,-10,420663660,-842376222,-9290,8311,8,-411,-1928,-17409,0
0,0,0,2349,2349,0,0,0,0,0,0,0,10229,0,1134,1148,662,409,2561,44.90,1715367132557,0.00,20.30,1304,-723,-90,-47,-6,7,420663482,-842376282,-9238,8319,8,-496,-1877,-17072,0
0,0,0,2372,2374,0,0,0,0,0,0,0,10229,0,1131,1040,662,409,2556,44.90,1715367132657,0.00,20.00,837,-589,58,-39,-2,-11,420663314,-842376345,-9329,8318,10,-592,-1877,-16912,0
0,0,0,2397,2399,0,0,0,0,0,0,0,10229,0,1130,1131,661,408,2497,44.90,1715367132757,0.00,20.30,1334,-839,-389,-44,-14,-13,420663144,-842376429,-9193,8307,13,-679,-1868,-16528,0
0,0,0,2423,2428,0,0,0,0,0,0,0,10495,0,1130,1029,661,407,2461,77.10,1715367132857,0.00,20.60,922,-860,-356,-22,2,-1,420662976,-842376514,-9185,8291,7,-760,-1883,-16354,0
0,0,0,2459,2464,0,0,0,0,0,0,0,10495,0,1135,883,661,410,2392,77.10,1715367132957,0.00,20.80,864,-228,-451,-15,-7,-12,420662807,-842376616,-9139,8244,19,-814,-1901,-16203,0
0,0,0,2487,2493,0,0,0,0,0,0,0,10495,0,1129,1117,660,406,2334,77.10,1715367133060,0.00,21.30,1147,625,-145,12,2,0,420662635,-842376716,-9089,8220,10,-843,-1928,-16152,0
0,0,0,2511,2517,0,0,0,0,0,0,0,10495,0,1143,1149,660,410,2337,77.10,1715367133160,0.00,21.00,873,87,633,20,4,-6,420662463,-842376821,-9084,8168,9,-816,-1923,-16248,0
0,0,0,2531,2537,0,0,0,0,0,0,0,10495,0,1133,1137,660,407,2380,77.10,1715367133260,0.00,20.60,660,492,762,30,-2,-9,420662291,-842376917,-9097,8162,12,-764,-1878,-16435,0
0,0,0,2550,2555,0,0,0,0,0,0,0,10495,0,1127,1121,660,407,2380,77.10,1715367133360,0.00,20.10,775,710,351,10,-5,-18,420662124,-842377007,-9304,8162,13,-699,-1842,-16722,0
0,0,0,2562,2569,0,0,0,0,0,0,0,10495,0,1134,1007,662,411,2347,77.10,1715367133460,0.00,19.40,707,616,673,6,0,-13,420661958,-842377089,-9191,8166,14,-654,-1801,-16649,0
0,0,0,2575,2579,0,0,0,0,0,0,0,10495,0,1129,1147,661,411,2330,77.10,1715367133560,0.00,19.00,201,117,718,15,0,-6,420661797,-842377166,-9272,8173,15,-606,-1766,-16785,0
0,0,0,2585,2587,0,0,0,0,0,0,0,8522,0,1130,1005,661,409,2341,8.80,1715367133660,0.00,18.60,971,763,443,9,2,-11,420661639,-842377237,-9182,8165,13,-564,-1732,-16793,0
0,0,0,2597,2598,0,0,0,0,0,0,0,7618,0,1133,1117,662,411,2335,8.70,1715367133760,0.00,18.10,1123,133,153,17,-10,-10,420661484,-842377301,-9211,8155,12,-524,-1701,-16905,0
0,0,0,2602,2603,0,0,0,0,0,0,0,7618,0,1129,1026,658,405,2351,8.70,1715367133860,0.00,17.50,990,929,905,22,-10,-2,420661332,-842377362,-9172,8152,15,-496,-1640,-16974,0
0,0,0,2607,2608,0,0,0,0,0,0,0,7618,0,1129,870,660,404,2383,8.70,1715367133960,0.00,16.80,694,442,789,20,0,-8,420661193,-842377421,-9180,8143,17,-445,-1576,-17107,0
0,0,0,2612,2613,0,0,0,0,0,0,0,7618,0,1129,1034,660,408,2422,8.70,1715367134060,0.00,16.10,1091,647,685,19,2,5,420661052,-842377473,-9304,8151,17,-407,-1511,-17335,0
0,0,0,2617,2617,0,0,0,0,0,0,0,7618,0,1130,1032,661,409,2415,8.70,1715367134160,0.00,15.40,511,429,669,6,0,-12,420660920,-842377519,-9319,8150,21,-366,-1447,-17404,0
0,0,0,2623,2624,0,0,0,0,0,0,0,7984,0,1129,1126,660,408,2408,8.20,1715367134260,0.00,14.80,800,292,608,2,-1,0,420660791,-842377561,-9434,8151,17,-328,-1387,-17530,0
0,0,0,2628,2626,0,0,0,0,0,0,0,7904,0,1129,1214,660,406,2400,8.20,1715367134360,0.00,14.10,871,469,564,-7,2,-10,420660667,-842377598,-9428,8161,18,-302,-1317,-17488,0
0,0,0,2633,2626,0,0,0,0,0,0,0,7904,0,1128,1024,659,406,2394,8.20,1715367134460,0.00,13.60,1199,111,307,-3,11,-6,420660550,-842377634,-9417,8180,18,-298,-1272,-17419,0
0,0,0,2633,2626,0,0,0,0,0,0,0,6436,0,1129,1026,661,407,2378,8.10,1715367134560,0.00,13.00,824,171,250,4,-1,-7,420660436,-842377672,-9503,8174,21,-295,-1219,-17469,0
0,0,0,2634,2626,0,0,0,0,0,0,0,6552,0,1132,1227,662,410,2277,8.10,1715367134660,0.00,12.40,1800,537,569,8,4,-15,420660328,-842377707,-9371,8164,20,-275,-1154,-17319,0
0,0,0,2634,2626,0,0,0,0,0,0,0,6604,0,1133,1125,662,411,2199,8.10,1715367134760,0.00,11.40,857,714,352,36,-1,-3,420660227,-842377740,-9319,8152,24,-236,-1103,-17366,0
0,0,0,2634,2626,0,0,0,0,0,0,0,6404,0,1129,1131,661,407,2115,8.20,1715367134860,0.00,10.40,892,727,440,57,8,-2,420660129,-842377766,-9351,8130,15,-182,-1038,-17638,0
0,0,0,2634,2626,0,0,0,0,0,0,0,6404,0,1132,884,662,409,2020,8.20,1715367134960,0.00,9.80,884,796,653,69,11,6,420660040,-842377780,-9320,8119,20,-105,-988,-17994,0
0,0,0,2634,2626,0,0,0,0,0,0,0,6404,0,1127,1027,658,406,2021,8.20,1715367135059,0.00,9.30,645,1192,528,64,13,13,420659952,-842377789,-9277,8117,14,0,-945,17650,0
0,0,0,2634,2626,0,0,0,0,0,0,0,6404,0,1131,876,661,410,2016,8.20,1715367135159,0.00,8.60,871,814,398,79,8,-2,420659870,-842377774,-9175,8151,21,60,-892,17329,0
0,0,0,2634,2626,0,0,0,0,0,0,0,6404,0,1130,1023,661,408,2022,8.20,1715367135259,0.00,8.40,1115,836,204,55,10,5,420659791,-842377764,-9224,8139,14,127,-834,16912,0
0,0,0,2634,2626,0,0,0,0,0,0,0,6404,0,1129,1095,661,406,2191,8.20,1715367135359,0.00,8.10,970,374,-24,43,7,16,420659724,-842377744,-8998,8181,18,182,-814,16867,0
0,0,0,2637,2628,0,0,0,0,0,0,0,7273,0,1128,1121,659,405,2409,26.10,1715367135459,0.00,8.30,1177,136,-578,9,0,7,420659651,-842377722,-9172,8235,15,185,-820,16570,0
0,0,0,2642,2633,0,0,0,0,0,0,0,7273,0,1128,1028,660,406,2766,26.10,1715367135559,0.00,8.80,929,-513,291,-26,12,7,420659579,-842377696,-9107,8276,16,158,-848,16715,0
0,0,0,2647,2638,0,0,0,0,0,0,0,6743,0,1137,1135,663,411,2893,26.40,1715367135659,0.00,9.10,1103,-730,319,-67,-11,1,420659503,-842377680,-9373,8307,22,92,-854,16747,0
0,0,0,2653,2644,0,0,0,0,0,0,0,6743,0,1129,1038,661,408,2974,26.40,1715367135759,0.00,9.30,927,-698,-115,-93,-7,1,420659424,-842377675,-9472,8331,19,17,-849,17155,0
0,0,0,2658,2649,0,0,0,0,0,0,0,7107,0,1129,1029,662,405,2980,31.80,1715367135859,0.00,9.50,1261,-826,13,-81,-8,4,420659347,-842377675,-9303,8341,22,-68,-866,17861,0
0,0,0,2663,2654,0,0,0,0,0,0,0,7024,0,1131,1017,662,408,2964,32.50,1715367135959,0.00,9.60,875,-453,23,-96,-14,0,420659262,-842377695,-9376,8341,18,-149,-862,-17693,0
0,0,0,2668,2659,0,0,0,0,0,0,0,7024,0,1132,1047,663,408,2988,32.50,1715367136057,0.00,9.80,931,-565,-209,-89,-9,-4,420659185,-842377716,-9437,8342,21,-232,-868,-17192,0
0,0,0,2676,2669,0,0,0,0,0,0,0,7271,0,1138,1129,664,412,2988,21.20,1715367136157,0.00,9.90,1126,-453,52,-92,-6,-7,420659102,-842377763,-9472,8338,20,-319,-846,-16681,0
0,0,0,2680,2674,0,0,0,0,0,0,0,7271,0,1135,1131,662,410,2998,21.20,1715367136257,0.00,10.00,876,-713,243,-100,-11,0,420659027,-842377804,-9585,8312,24,-408,-816,-16220,0
0,0,0,2686,2679,0,0,0,0,0,0,0,7011,0,1130,1019,662,408,2778,20.20,1715367136357,0.00,10.00,1139,-478,68,-94,-8,-8,420658950,-842377869,-9614,8292,24,-483,-762,-15643,0
0,0,0,2691,2684,0,0,0,0,0,0,0,7011,0,1138,1107,663,411,2413,20.20,1715367136457,0.00,9.70,1069,-218,118,-32,0,0,420658883,-842377929,-9551,8246,22,-520,-742,-15173,0
0,0,0,2698,2690,0,0,0,0,0,0,0,7011,0,1132,1020,661,410,2074,20.20,1715367136557,0.00,9.10,752,868,-159,33,0,-14,420658814,-842378002,-9468,8166,25,-496,-750,-15087,0
0,0,0,2703,2696,0,0,0,0,0,0,0,7011,0,1133,1131,660,409,1794,20.20,1715367136657,0.00,8.70,634,961,200,73,9,-5,420658746,-842378060,-9383,8132,24,-433,-775,-15294,0
0,0,0,2708,2701,0,0,0,0,0,0,0,7366,0,1127,1129,658,404,1668,28.50,1715367136757,0.00,8.40,848,887,-118,90,8,0,420658675,-842378106,-9230,8115,22,-339,-813,-15616,0
0,0,0,2713,2706,0,0,0,0,0,0,0,7534,0,1128,1096,658,406,1665,32.20,1715367136857,0.00,8.40,628,1024,-157,111,10,-2,420658600,-842378144,-9171,8105,22,-251,-844,-16140,0
0,0,0,2719,2712,0,0,0,0,0,0,0,7632,0,1127,1123,660,408,1663,34.90,1715367136957,0.00,8.20,1206,1161,-338,99,20,0,420658525,-842378160,-9028,8105,18,-164,-891,-16601,0
0,0,0,2724,2717,0,0,0,0,0,0,0,7632,0,1129,1131,659,408,1665,34.90,1715367137057,0.00,8.50,204,998,165,112,15,9,420658443,-842378177,-9088,8076,12,-68,-906,-17241,0
0,0,0,2729,2723,0,0,0,0,0,0,0,7632,0,1129,1131,660,408,1732,34.90,1715367137157,0.00,8.70,960,993,-407,117,17,-7,420658367,-842378170,-8802,8096,23,26,-936,-17599,0
0,0,0,2735,2730,0,0,0,0,0,0,0,7891,0,1135,981,661,411,2175,25.80,1715367137257,0.00,9.20,716,848,-175,81,19,13,420658282,-842378163,-8870,8107,10,116,-949,17766,0
0,0,0,2741,2736,0,0,0,0,0,0,0,7891,0,1127,1118,659,406,2497,25.80,1715367137357,0.00,9.70,1008,35,72,8,0,16,420658215,-842378143,-8862,8173,17,138,-962,17555,0
0,0,0,2746,2741,0,0,0,0,0,0,0,7891,0,1133,1029,662,409,2848,25.80,1715367137457,0.00,10.20,930,-468,204,-49,-2,13,420658129,-842378127,-8910,8257,12,97,-969,17659,0
0,0,0,2751,2746,0,0,0,0,0,0,0,7891,0,1132,1114,663,409,3204,25.80,1715367137557,0.00,10.40,1169,-492,235,-71,-4,6,420658034,-842378117,-9014,8298,15,13,-962,17939,0
0,0,0,2755,2751,0,0,0,0,0,0,0,7891,0,1133,1101,664,409,3362,25.80,1715367137657,0.00,10.00,869,-913,487,-104,-9,5,420657948,-842378119,-9206,8319,14,-87,-943,-17704,0
0,0,0,2755,2751,0,0,0,0,0,0,0,7165,0,1132,1103,664,408,3380,16.60,1715367137757,0.00,10.20,1022,-1015,648,-112,-14,0,420657850,-842378141,-9074,8310,17,-186,-906,-16914,0
0,0,0,2755,2751,0,0,0,0,0,0,0,6892,0,1133,1116,664,408,3377,16.40,1715367137857,0.00,10.00,1461,-1006,492,-113,-10,-4,420657770,-842378166,-9276,8313,18,-288,-852,-16456,0
0,0,0,2755,2751,0,0,0,0,0,0,0,6892,0,1139,1011,666,410,3380,16.40,1715367137957,0.00,9.60,1190,-665,339,-123,-14,1,420657688,-842378224,-9262,8325,17,-378,-773,-15719,0
0,0,0,2755,2751,0,0,0,0,0,0,0,6676,0,1144,1117,666,409,3305,16.10,1715367138060,0.00,9.40,1069,-843,357,-121,-14,-2,420657621,-842378272,-9315,8308,21,-469,-710,-15050,0
0,0,0,2755,2751,0,0,0,0,0,0,0,6373,0,1146,978,665,410,2682,16.10,1715367138160,0.00,9.30,865,-319,241,-108,-20,-25,420657554,-842378351,-9368,8286,21,-536,-633,-14392,0
